Date,Close
3/22/10 16:00,16.96
3/23/10 16:00,17.13
3/24/10 16:00,17.57
3/25/10 16:00,17.74
3/26/10 16:00,17.9
3/29/10 16:00,18.04
3/30/10 16:00,17.76
3/31/10 16:00,17.85
4/1/10 16:00,18.04
4/5/10 16:00,18.13
4/6/10 16:00,18.49
4/7/10 16:00,18.62
4/8/10 16:00,18.65
4/9/10 16:00,18.59
4/12/10 16:00,18.66
4/13/10 16:00,18.67
4/14/10 16:00,19.4
4/15/10 16:00,19.48
4/16/10 16:00,18.41
4/19/10 16:00,18.39
4/20/10 16:00,18.61
4/21/10 16:00,18.28
4/22/10 16:00,18.54
4/23/10 16:00,18.43
4/26/10 16:00,18.05
4/27/10 16:00,17.47
4/28/10 16:00,17.78
4/29/10 16:00,18.3
4/30/10 16:00,17.83
5/3/10 16:00,18.06
5/4/10 16:00,17.56
5/5/10 16:00,17.53
5/6/10 16:00,16.28
5/7/10 16:00,16.18
5/10/10 16:00,17.3
5/11/10 16:00,17.16
5/12/10 16:00,17.07
5/13/10 16:00,16.87
5/14/10 16:00,16.34
5/17/10 16:00,16.35
5/18/10 16:00,15.95
5/19/10 16:00,16.31
5/20/10 16:00,15.3
5/21/10 16:00,15.99
5/24/10 16:00,15.4
5/25/10 16:00,15.49
5/26/10 16:00,15.47
5/27/10 16:00,16.18
5/28/10 16:00,15.74
6/1/10 16:00,15.44
6/2/10 16:00,15.89
6/3/10 16:00,15.81
6/4/10 16:00,15.35
6/7/10 16:00,14.83
6/8/10 16:00,15.33
6/9/10 16:00,15.01
6/10/10 16:00,15.46
6/11/10 16:00,15.6
6/14/10 16:00,15.41
6/15/10 16:00,15.8
6/16/10 16:00,15.87
6/17/10 16:00,15.82
6/18/10 16:00,15.82
6/21/10 16:00,15.79
6/22/10 16:00,15.58
6/23/10 16:00,15.43
6/24/10 16:00,15.02
6/25/10 16:00,15.42
6/28/10 16:00,15.24
6/29/10 16:00,14.57
6/30/10 16:00,14.37
7/1/10 16:00,14.02
7/2/10 16:00,13.84
7/6/10 16:00,14.06
7/7/10 16:00,14.71
7/8/10 16:00,14.86
7/9/10 16:00,15.11
7/12/10 16:00,15.21
7/13/10 16:00,15.67
7/14/10 16:00,15.67
7/15/10 16:00,15.39
7/16/10 16:00,13.98
7/19/10 16:00,13.61
7/20/10 16:00,13.77
7/21/10 16:00,13.36
7/22/10 16:00,13.66
7/23/10 16:00,13.74
7/26/10 16:00,14.15
7/27/10 16:00,14.19
7/28/10 16:00,13.99
7/29/10 16:00,14.03
7/30/10 16:00,14.04
8/2/10 16:00,14.44
8/3/10 16:00,14.34
8/4/10 16:00,14.19
8/5/10 16:00,14.02
8/6/10 16:00,13.96
8/9/10 16:00,13.91
8/10/10 16:00,13.63
8/11/10 16:00,13.19
8/12/10 16:00,13.06
8/13/10 16:00,13.23
8/16/10 16:00,13.19
8/17/10 16:00,13.21
8/18/10 16:00,13.32
8/19/10 16:00,13.02
8/20/10 16:00,12.87
8/23/10 16:00,12.87
8/24/10 16:00,12.64
8/25/10 16:00,12.66
8/26/10 16:00,12.47
8/27/10 16:00,12.64
8/30/10 16:00,12.32
8/31/10 16:00,12.46
9/1/10 16:00,13.21
9/2/10 16:00,13.28
9/3/10 16:00,13.5
9/7/10 16:00,13.21
9/8/10 16:00,13.37
9/9/10 16:00,13.5
9/10/10 16:00,13.55
9/13/10 16:00,13.95
9/14/10 16:00,13.68
9/15/10 16:00,13.71
9/16/10 16:00,13.55
9/17/10 16:00,13.4
9/20/10 16:00,13.74
9/21/10 16:00,13.65
9/22/10 16:00,13.42
9/23/10 16:00,13.17
9/24/10 16:00,13.6
9/27/10 16:00,13.24
9/28/10 16:00,13.27
9/29/10 16:00,13.11
9/30/10 16:00,13.1
10/1/10 16:00,13.3
10/4/10 16:00,13.15
10/5/10 16:00,13.56
10/6/10 16:00,13.35
10/7/10 16:00,13.31
10/8/10 16:00,13.18
10/11/10 16:00,13.15
10/12/10 16:00,13.52
10/13/10 16:00,13.29
10/14/10 16:00,12.6
10/15/10 16:00,11.98
10/18/10 16:00,12.34
10/19/10 16:00,11.8
10/20/10 16:00,11.75
10/21/10 16:00,11.36
10/22/10 16:00,11.44
10/25/10 16:00,11.16
10/26/10 16:00,11.3
10/27/10 16:00,11.54
10/28/10 16:00,11.53
10/29/10 16:00,11.45
11/1/10 16:00,11.5
11/2/10 16:00,11.4
11/3/10 16:00,11.52
11/4/10 16:00,12.13
11/5/10 16:00,12.36
11/8/10 16:00,12.6
11/9/10 16:00,12.27
11/10/10 16:00,12.57
11/11/10 16:00,12.37
11/12/10 16:00,12.12
11/15/10 16:00,12.1
11/16/10 16:00,11.94
11/17/10 16:00,11.62
11/18/10 16:00,11.7
11/19/10 16:00,11.66
11/22/10 16:00,11.3
11/23/10 16:00,11.09
11/24/10 16:00,11.28
11/26/10 16:00,11.12
11/29/10 16:00,11.31
11/30/10 16:00,10.95
12/1/10 16:00,11.29
12/2/10 16:00,11.68
12/3/10 16:00,11.86
12/6/10 16:00,11.64
12/7/10 16:00,11.57
12/8/10 16:00,12
12/9/10 16:00,12.65
12/10/10 16:00,12.8
12/13/10 16:00,12.54
12/14/10 16:00,12.4
12/15/10 16:00,12.29
12/16/10 16:00,12.52
12/17/10 16:00,12.57
12/20/10 16:00,12.62
12/21/10 16:00,12.98
12/22/10 16:00,13.38
12/23/10 16:00,13.06
12/27/10 16:00,13.27
12/28/10 16:00,13.34
12/29/10 16:00,13.31
12/30/10 16:00,13.28
12/31/10 16:00,13.34
1/3/11 16:00,14.19
1/4/11 16:00,14.24
1/5/11 16:00,14.5
1/6/11 16:00,14.44
1/7/11 16:00,14.25
1/10/11 16:00,14.4
1/11/11 16:00,14.69
1/12/11 16:00,14.99
1/13/11 16:00,14.77
1/14/11 16:00,15.25
1/18/11 16:00,15
1/19/11 16:00,14.37
1/20/11 16:00,14.54
1/21/11 16:00,14.25
1/24/11 16:00,13.92
1/25/11 16:00,13.63
1/26/11 16:00,13.55
1/27/11 16:00,13.67
1/28/11 16:00,13.6
1/31/11 16:00,13.73
2/1/11 16:00,14.31
2/2/11 16:00,14.24
2/3/11 16:00,14.43
2/4/11 16:00,14.29
2/7/11 16:00,14.67
2/8/11 16:00,14.61
2/9/11 16:00,14.64
2/10/11 16:00,14.49
2/11/11 16:00,14.77
2/14/11 16:00,14.89
2/15/11 16:00,14.77
2/16/11 16:00,14.84
2/17/11 16:00,14.81
2/18/11 16:00,14.75
2/22/11 16:00,14.18
2/23/11 16:00,14.17
2/24/11 16:00,13.97
2/25/11 16:00,14.2
2/28/11 16:00,14.29
3/1/11 16:00,13.93
3/2/11 16:00,13.83
3/3/11 16:00,14.27
3/4/11 16:00,14.12
3/7/11 16:00,14.03
3/8/11 16:00,14.69
3/9/11 16:00,14.59
3/10/11 16:00,14.26
3/11/11 16:00,14.38
3/14/11 16:00,14.23
3/15/11 16:00,13.96
3/16/11 16:00,13.69
3/17/11 16:00,13.98
3/18/11 16:00,14.04
3/21/11 16:00,14.05
3/22/11 16:00,13.88
3/23/11 16:00,13.65
3/24/11 16:00,13.48
3/25/11 16:00,13.34
3/28/11 16:00,13.37
3/29/11 16:00,13.35
3/30/11 16:00,13.45
3/31/11 16:00,13.33
4/1/11 16:00,13.37
4/4/11 16:00,13.44
4/5/11 16:00,13.47
4/6/11 16:00,13.72
4/7/11 16:00,13.61
4/8/11 16:00,13.48
4/11/11 16:00,13.49
4/12/11 16:00,13.47
4/13/11 16:00,13.27
4/14/11 16:00,13.13
4/15/11 16:00,12.82
4/18/11 16:00,12.42
4/19/11 16:00,12.34
4/20/11 16:00,12.27
4/21/11 16:00,12.31
4/25/11 16:00,12.44
4/26/11 16:00,12.23
4/27/11 16:00,12.33
4/28/11 16:00,12.42
4/29/11 16:00,12.28
5/2/11 16:00,12.34
5/3/11 16:00,12.6
5/4/11 16:00,12.49
5/5/11 16:00,12.3
5/6/11 16:00,12.31
5/9/11 16:00,12.18
5/10/11 16:00,12.28
5/11/11 16:00,12.25
5/12/11 16:00,12.2
5/13/11 16:00,11.93
5/16/11 16:00,11.86
5/17/11 16:00,11.9
5/18/11 16:00,11.79
5/19/11 16:00,11.69
5/20/11 16:00,11.58
5/23/11 16:00,11.42
5/24/11 16:00,11.46
5/25/11 16:00,11.38
5/26/11 16:00,11.46
5/27/11 16:00,11.69
5/31/11 16:00,11.75
6/1/11 16:00,11.24
6/2/11 16:00,11.29
6/3/11 16:00,11.28
6/6/11 16:00,10.83
6/7/11 16:00,10.65
6/8/11 16:00,10.54
6/9/11 16:00,10.65
6/10/11 16:00,10.8
6/13/11 16:00,10.97
6/14/11 16:00,10.8
6/15/11 16:00,10.5
6/16/11 16:00,10.6
6/17/11 16:00,10.68
6/20/11 16:00,10.6
6/21/11 16:00,10.83
6/22/11 16:00,10.79
6/23/11 16:00,10.71
6/24/11 16:00,10.52
6/27/11 16:00,10.85
6/28/11 16:00,10.82
6/29/11 16:00,11.14
6/30/11 16:00,10.96
7/1/11 16:00,11.09
7/5/11 16:00,11
7/6/11 16:00,10.74
7/7/11 16:00,10.92
7/8/11 16:00,10.7
7/11/11 16:00,10.35
7/12/11 16:00,10.21
7/13/11 16:00,10.2
7/14/11 16:00,10.07
7/15/11 16:00,10
7/18/11 16:00,9.72
7/19/11 16:00,9.57
7/20/11 16:00,9.85
7/21/11 16:00,10.23
7/22/11 16:00,10.13
7/25/11 16:00,10.01
7/26/11 16:00,10
7/27/11 16:00,9.68
7/28/11 16:00,9.79
7/29/11 16:00,9.71
8/1/11 16:00,9.81
8/2/11 16:00,9.49
8/3/11 16:00,9.54
8/4/11 16:00,8.83
8/5/11 16:00,8.17
8/8/11 16:00,6.51
8/9/11 16:00,7.6
8/10/11 16:00,6.77
8/11/11 16:00,7.25
8/12/11 16:00,7.19
8/15/11 16:00,7.76
8/16/11 16:00,7.4
8/17/11 16:00,7.46
8/18/11 16:00,7.01
8/19/11 16:00,6.97
8/22/11 16:00,6.42
8/23/11 16:00,6.3
8/24/11 16:00,6.99
8/25/11 16:00,7.65
8/26/11 16:00,7.76
8/29/11 16:00,8.39
8/30/11 16:00,8.12
8/31/11 16:00,8.17
9/1/11 16:00,7.91
9/2/11 16:00,7.25
9/6/11 16:00,6.99
9/7/11 16:00,7.48
9/8/11 16:00,7.2
9/9/11 16:00,6.98
9/12/11 16:00,7.05
9/13/11 16:00,7
9/14/11 16:00,7.05
9/15/11 16:00,7.33
9/16/11 16:00,7.23
9/19/11 16:00,6.99
9/20/11 16:00,6.9
9/21/11 16:00,6.38
9/22/11 16:00,6.06
9/23/11 16:00,6.31
9/26/11 16:00,6.6
9/27/11 16:00,6.48
9/28/11 16:00,6.16
9/29/11 16:00,6.35
9/30/11 16:00,6.12
10/3/11 16:00,5.53
10/4/11 16:00,5.76
10/5/11 16:00,5.77
10/6/11 16:00,6.28
10/7/11 16:00,5.9
10/10/11 16:00,6.28
10/11/11 16:00,6.37
10/12/11 16:00,6.58
10/13/11 16:00,6.22
10/14/11 16:00,6.19
10/17/11 16:00,6.03
10/18/11 16:00,6.64
10/19/11 16:00,6.4
10/20/11 16:00,6.47
10/21/11 16:00,6.46
10/24/11 16:00,6.72
10/25/11 16:00,6.46
10/26/11 16:00,6.59
10/27/11 16:00,7.05
10/28/11 16:00,7.35
10/31/11 16:00,6.83
11/1/11 16:00,6.4
11/2/11 16:00,6.72
11/3/11 16:00,6.91
11/4/11 16:00,6.49
11/7/11 16:00,6.45
11/8/11 16:00,6.53
11/9/11 16:00,6.16
11/10/11 16:00,6.03
11/11/11 16:00,6.21
11/14/11 16:00,6.05
11/15/11 16:00,6.13
11/16/11 16:00,5.9
11/17/11 16:00,5.8
11/18/11 16:00,5.78
11/21/11 16:00,5.49
11/22/11 16:00,5.37
11/23/11 16:00,5.14
11/25/11 16:00,5.17
11/28/11 16:00,5.25
11/29/11 16:00,5.08
11/30/11 16:00,5.44
12/1/11 16:00,5.53
12/2/11 16:00,5.64
12/5/11 16:00,5.79
12/6/11 16:00,5.78
12/7/11 16:00,5.89
12/8/11 16:00,5.59
12/9/11 16:00,5.72
12/12/11 16:00,5.45
12/13/11 16:00,5.32
12/14/11 16:00,5.23
12/15/11 16:00,5.26
12/16/11 16:00,5.2
12/19/11 16:00,4.99
12/20/11 16:00,5.17
12/21/11 16:00,5.23
12/22/11 16:00,5.47
12/23/11 16:00,5.6
12/27/11 16:00,5.48
12/28/11 16:00,5.29
12/29/11 16:00,5.46
12/30/11 16:00,5.56
1/3/12 16:00,5.8
1/4/12 16:00,5.81
1/5/12 16:00,6.31
1/6/12 16:00,6.18
1/9/12 16:00,6.27
1/10/12 16:00,6.63
1/11/12 16:00,6.87
1/12/12 16:00,6.79
1/13/12 16:00,6.61
1/17/12 16:00,6.48
1/18/12 16:00,6.8
1/19/12 16:00,6.96
1/20/12 16:00,7.07
1/23/12 16:00,7.25
1/24/12 16:00,7.29
1/25/12 16:00,7.35
1/26/12 16:00,7.3
1/27/12 16:00,7.29
1/30/12 16:00,7.07
1/31/12 16:00,7.13
2/1/12 16:00,7.36
2/2/12 16:00,7.45
2/3/12 16:00,7.84
2/6/12 16:00,7.97
2/7/12 16:00,7.85
2/8/12 16:00,8.13
2/9/12 16:00,8.18
2/10/12 16:00,8.07
2/13/12 16:00,8.25
2/14/12 16:00,7.98
2/15/12 16:00,7.78
2/16/12 16:00,8.09
2/17/12 16:00,8.02
2/21/12 16:00,8.11
2/22/12 16:00,7.95
2/23/12 16:00,8.02
2/24/12 16:00,7.88
2/27/12 16:00,8.04
2/28/12 16:00,8.12
2/29/12 16:00,7.97
3/1/12 16:00,8.12
3/2/12 16:00,8.13
3/5/12 16:00,7.97
3/6/12 16:00,7.71
3/7/12 16:00,8.02
3/8/12 16:00,8.06
3/9/12 16:00,8.05
3/12/12 16:00,7.99
3/13/12 16:00,8.49
3/14/12 16:00,8.84
3/15/12 16:00,9.24
3/16/12 16:00,9.8
3/19/12 16:00,9.53
3/20/12 16:00,9.81
3/21/12 16:00,9.82
3/22/12 16:00,9.6
3/23/12 16:00,9.85
3/26/12 16:00,9.93
3/27/12 16:00,9.6
3/28/12 16:00,9.75
3/29/12 16:00,9.53
3/30/12 16:00,9.57
4/2/12 16:00,9.68
4/3/12 16:00,9.49
4/4/12 16:00,9.2
4/5/12 16:00,9.23
4/9/12 16:00,8.93
4/10/12 16:00,8.54
4/11/12 16:00,8.86
4/12/12 16:00,9.17
4/13/12 16:00,8.68
4/16/12 16:00,8.79
4/17/12 16:00,8.92
4/18/12 16:00,8.92
4/19/12 16:00,8.77
4/20/12 16:00,8.36
4/23/12 16:00,8.18
4/24/12 16:00,8.21
4/25/12 16:00,8.26
4/26/12 16:00,8.27
4/27/12 16:00,8.25
4/30/12 16:00,8.11
5/1/12 16:00,8.31
5/2/12 16:00,8.16
5/3/12 16:00,8
5/4/12 16:00,7.74
5/7/12 16:00,7.96
5/8/12 16:00,7.79
5/9/12 16:00,7.73
5/10/12 16:00,7.7
5/11/12 16:00,7.55
5/14/12 16:00,7.35
5/15/12 16:00,7.3
5/16/12 16:00,7.11
5/17/12 16:00,6.98
5/18/12 16:00,7.02
5/21/12 16:00,6.83
5/22/12 16:00,6.98
5/23/12 16:00,6.98
5/24/12 16:00,7.14
5/25/12 16:00,7.15
5/29/12 16:00,7.44
5/30/12 16:00,7.2
5/31/12 16:00,7.35
6/1/12 16:00,7.02
6/4/12 16:00,6.9
6/5/12 16:00,7.1
6/6/12 16:00,7.64
6/7/12 16:00,7.42
6/8/12 16:00,7.56
6/11/12 16:00,7.28
6/12/12 16:00,7.49
6/13/12 16:00,7.5
6/14/12 16:00,7.66
6/15/12 16:00,7.9
6/18/12 16:00,7.76
6/19/12 16:00,8.11
6/20/12 16:00,8.14
6/21/12 16:00,7.82
6/22/12 16:00,7.94
6/25/12 16:00,7.6
6/26/12 16:00,7.62
6/27/12 16:00,7.77
6/28/12 16:00,7.74
6/29/12 16:00,8.18
7/2/12 16:00,8.05
7/3/12 16:00,8.06
7/5/12 16:00,7.82
7/6/12 16:00,7.66
7/9/12 16:00,7.56
7/10/12 16:00,7.48
7/11/12 16:00,7.63
7/12/12 16:00,7.48
7/13/12 16:00,7.82
7/16/12 16:00,7.81
7/17/12 16:00,7.92
7/18/12 16:00,7.53
7/19/12 16:00,7.26
7/20/12 16:00,7.07
7/23/12 16:00,7.09
7/24/12 16:00,7.04
7/25/12 16:00,7.07
7/26/12 16:00,7.17
7/27/12 16:00,7.31
7/30/12 16:00,7.28
7/31/12 16:00,7.34
8/1/12 16:00,7.22
8/2/12 16:00,7.18
8/3/12 16:00,7.43
8/6/12 16:00,7.64
8/7/12 16:00,7.67
8/8/12 16:00,7.67
8/9/12 16:00,7.72
8/10/12 16:00,7.74
8/13/12 16:00,7.72
8/14/12 16:00,7.78
8/15/12 16:00,7.87
8/16/12 16:00,7.93
8/17/12 16:00,8
8/20/12 16:00,8.15
8/21/12 16:00,8.19
8/22/12 16:00,8.22
8/23/12 16:00,8.15
8/24/12 16:00,8.16
8/27/12 16:00,8.07
8/28/12 16:00,7.96
8/29/12 16:00,8
8/30/12 16:00,7.91
8/31/12 16:00,7.99
9/4/12 16:00,8
9/5/12 16:00,7.95
9/6/12 16:00,8.35
9/7/12 16:00,8.8
9/10/12 16:00,8.58
9/11/12 16:00,9.03
9/12/12 16:00,8.97
9/13/12 16:00,9.4
9/14/12 16:00,9.55
9/17/12 16:00,9.3
9/18/12 16:00,9.23
9/19/12 16:00,9.29
9/20/12 16:00,9.19
9/21/12 16:00,9.11
9/24/12 16:00,9.1
9/25/12 16:00,8.93
9/26/12 16:00,8.82
9/27/12 16:00,8.97
9/28/12 16:00,8.83
10/1/12 16:00,8.96
10/2/12 16:00,8.93
10/3/12 16:00,9.11
10/4/12 16:00,9.41
10/5/12 16:00,9.32
10/8/12 16:00,9.28
10/9/12 16:00,9.21
10/10/12 16:00,9.21
10/11/12 16:00,9.34
10/12/12 16:00,9.12
10/15/12 16:00,9.44
10/16/12 16:00,9.46
10/17/12 16:00,9.44
10/18/12 16:00,9.47
10/19/12 16:00,9.44
10/22/12 16:00,9.55
10/23/12 16:00,9.36
10/24/12 16:00,9.31
10/25/12 16:00,9.24
10/26/12 16:00,9.12
10/31/12 16:00,9.32
11/1/12 16:00,9.74
11/2/12 16:00,9.85
11/5/12 16:00,9.75
11/6/12 16:00,9.94
11/7/12 16:00,9.23
11/8/12 16:00,9.39
11/9/12 16:00,9.43
11/12/12 16:00,9.39
11/13/12 16:00,9.33
11/14/12 16:00,8.99
11/15/12 16:00,9.09
11/16/12 16:00,9.12
11/19/12 16:00,9.49
11/20/12 16:00,9.63
11/21/12 16:00,9.77
11/23/12 16:00,9.9
11/26/12 16:00,9.84
11/27/12 16:00,9.66
11/28/12 16:00,9.76
11/29/12 16:00,9.83
11/30/12 16:00,9.86
12/3/12 16:00,9.8
12/4/12 16:00,9.91
12/5/12 16:00,10.46
12/6/12 16:00,10.46
12/7/12 16:00,10.64
12/10/12 16:00,10.57
12/11/12 16:00,10.51
12/12/12 16:00,10.61
12/13/12 16:00,10.54
12/14/12 16:00,10.58
12/17/12 16:00,11
12/18/12 16:00,11.36
12/19/12 16:00,11.19
12/20/12 16:00,11.52
12/21/12 16:00,11.29
12/24/12 16:00,11.25
12/26/12 16:00,11.54
12/27/12 16:00,11.47
12/28/12 16:00,11.36
12/31/12 16:00,11.61
1/2/13 16:00,12.03
1/3/13 16:00,11.96
1/4/13 16:00,12.11
1/7/13 16:00,12.09
1/8/13 16:00,11.98
1/9/13 16:00,11.43
1/10/13 16:00,11.78
1/11/13 16:00,11.63
1/14/13 16:00,11.47
1/15/13 16:00,11.55
1/16/13 16:00,11.78
1/17/13 16:00,11.28
1/18/13 16:00,11.14
1/22/13 16:00,11.35
1/23/13 16:00,11.42
1/24/13 16:00,11.53
1/25/13 16:00,11.62
1/28/13 16:00,11.48
1/29/13 16:00,11.49
1/30/13 16:00,11.38
1/31/13 16:00,11.32
2/1/13 16:00,11.71
2/4/13 16:00,11.48
2/5/13 16:00,11.88
2/6/13 16:00,11.93
2/7/13 16:00,11.84
2/8/13 16:00,11.76
2/11/13 16:00,11.86
2/12/13 16:00,12.25
2/13/13 16:00,12.17
2/14/13 16:00,12.13
2/15/13 16:00,12.03
2/19/13 16:00,12.19
2/20/13 16:00,11.8
2/21/13 16:00,11.42
2/22/13 16:00,11.44
2/25/13 16:00,11.03
2/26/13 16:00,11.13
2/27/13 16:00,11.3
2/28/13 16:00,11.23
3/1/13 16:00,11.34
3/4/13 16:00,11.41
3/5/13 16:00,11.55
3/6/13 16:00,11.92
3/7/13 16:00,12.26
3/8/13 16:00,12.07
3/11/13 16:00,12.15
3/12/13 16:00,12.01
3/13/13 16:00,12.06
3/14/13 16:00,12.11
3/15/13 16:00,12.57
3/18/13 16:00,12.56
3/19/13 16:00,12.71
3/20/13 16:00,12.78
3/21/13 16:00,12.57
3/22/13 16:00,12.56
3/25/13 16:00,12.4
3/26/13 16:00,12.28
3/27/13 16:00,12.23
3/28/13 16:00,12.18
4/1/13 16:00,12.15
4/2/13 16:00,12.15
4/3/13 16:00,11.81
4/4/13 16:00,11.94
4/5/13 16:00,11.97
4/8/13 16:00,12.21
4/9/13 16:00,12.25
4/10/13 16:00,12.32
4/11/13 16:00,12.27
4/12/13 16:00,12.17
4/15/13 16:00,11.98
4/16/13 16:00,12.28
4/17/13 16:00,11.7
4/18/13 16:00,11.44
4/19/13 16:00,11.66
4/22/13 16:00,11.72
4/23/13 16:00,12.07
4/24/13 16:00,12.31
4/25/13 16:00,12.44
4/26/13 16:00,12.42
4/29/13 16:00,12.38
4/30/13 16:00,12.31
5/1/13 16:00,12.14
5/2/13 16:00,12.19
5/3/13 16:00,12.24
5/6/13 16:00,12.88
5/7/13 16:00,12.9
5/8/13 16:00,13.02
5/9/13 16:00,12.91
5/10/13 16:00,13.02
5/13/13 16:00,12.98
5/14/13 16:00,13.34
5/15/13 16:00,13.44
5/16/13 16:00,13.36
5/17/13 16:00,13.43
5/20/13 16:00,13.51
5/21/13 16:00,13.44
5/22/13 16:00,13.31
5/23/13 16:00,13.21
5/24/13 16:00,13.24
5/28/13 16:00,13.35
5/29/13 16:00,13.48
5/30/13 16:00,13.83
5/31/13 16:00,13.66
6/3/13 16:00,13.55
6/4/13 16:00,13.36
6/5/13 16:00,13.09
6/6/13 16:00,13.2
6/7/13 16:00,13.38
6/10/13 16:00,13.3
6/11/13 16:00,13.12
6/12/13 16:00,13.06
6/13/13 16:00,13.21
6/14/13 16:00,13.07
6/17/13 16:00,13.21
6/18/13 16:00,13.27
6/19/13 16:00,13.19
6/20/13 16:00,12.89
6/21/13 16:00,12.69
6/24/13 16:00,12.3
6/25/13 16:00,12.67
6/26/13 16:00,12.76
6/27/13 16:00,13.01
6/28/13 16:00,12.86
7/1/13 16:00,12.93
7/2/13 16:00,12.9
7/3/13 16:00,12.83
7/5/13 16:00,13.06
7/8/13 16:00,13.28
7/9/13 16:00,13.53
7/10/13 16:00,13.37
7/11/13 16:00,13.51
7/12/13 16:00,13.78
7/15/13 16:00,13.88
7/16/13 16:00,13.92
7/17/13 16:00,14.31
7/18/13 16:00,14.76
7/19/13 16:00,14.75
7/22/13 16:00,14.92
7/23/13 16:00,14.94
7/24/13 16:00,14.71
7/25/13 16:00,14.83
7/26/13 16:00,14.73
7/29/13 16:00,14.52
7/30/13 16:00,14.52
7/31/13 16:00,14.6
8/1/13 16:00,14.95
8/2/13 16:00,14.84
8/5/13 16:00,14.8
8/6/13 16:00,14.64
8/7/13 16:00,14.53
8/8/13 16:00,14.61
8/9/13 16:00,14.45
8/12/13 16:00,14.41
8/13/13 16:00,14.51
8/14/13 16:00,14.6
8/15/13 16:00,14.32
8/16/13 16:00,14.42
8/19/13 16:00,14.15
8/20/13 16:00,14.29
8/21/13 16:00,14.34
8/22/13 16:00,14.57
8/23/13 16:00,14.57
8/26/13 16:00,14.49
8/27/13 16:00,14.11
8/28/13 16:00,14.12
8/29/13 16:00,14.17
8/30/13 16:00,14.12
9/3/13 16:00,14.25
9/4/13 16:00,14.32
9/5/13 16:00,14.37
9/6/13 16:00,14.36
9/9/13 16:00,14.48
9/10/13 16:00,14.61
9/11/13 16:00,14.65
9/12/13 16:00,14.48
9/13/13 16:00,14.49
9/16/13 16:00,14.53
9/17/13 16:00,14.55
9/18/13 16:00,14.72
9/19/13 16:00,14.61
9/20/13 16:00,14.44
9/23/13 16:00,14.14
9/24/13 16:00,14.09
9/25/13 16:00,14.14
9/26/13 16:00,14.08
9/27/13 16:00,13.9
9/30/13 16:00,13.8
10/1/13 16:00,13.9
10/2/13 16:00,14.06
10/3/13 16:00,14
10/4/13 16:00,14.05
10/7/13 16:00,13.81
10/8/13 16:00,13.69
10/9/13 16:00,13.84
10/10/13 16:00,14.23
10/11/13 16:00,14.19
10/14/13 16:00,14.35
10/15/13 16:00,14.24
10/16/13 16:00,14.56
10/17/13 16:00,14.66
10/18/13 16:00,14.63
10/21/13 16:00,14.52
10/22/13 16:00,14.52
10/23/13 16:00,14.21
10/24/13 16:00,14.17
10/25/13 16:00,14.26
10/28/13 16:00,14.23
10/29/13 16:00,14.15
10/30/13 16:00,14.17
10/31/13 16:00,13.97
11/1/13 16:00,14.02
11/4/13 16:00,14.04
11/5/13 16:00,13.93
11/6/13 16:00,13.96
11/7/13 16:00,13.8
11/8/13 16:00,14.32
11/11/13 16:00,14.4
11/12/13 16:00,14.32
11/13/13 16:00,14.64
11/14/13 16:00,14.8
11/15/13 16:00,14.92
11/18/13 16:00,14.92
11/19/13 16:00,15.2
11/20/13 16:00,15.14
11/21/13 16:00,15.59
11/22/13 16:00,15.64
11/25/13 16:00,15.81
11/26/13 16:00,15.88
11/27/13 16:00,15.83
11/29/13 16:00,15.82
12/2/13 16:00,15.73
12/3/13 16:00,15.54
12/4/13 16:00,15.63
12/5/13 16:00,15.43
12/6/13 16:00,15.56
12/9/13 16:00,15.58
12/10/13 16:00,15.56
12/11/13 16:00,15.25
12/12/13 16:00,15.25
12/13/13 16:00,15.18
12/16/13 16:00,15.24
12/17/13 16:00,15.18
12/18/13 16:00,15.69
12/19/13 16:00,15.75
12/20/13 16:00,15.6
12/23/13 16:00,15.69
12/24/13 16:00,15.7
12/26/13 16:00,15.65
12/27/13 16:00,15.67
12/30/13 16:00,15.54
12/31/13 16:00,15.57
1/2/14 16:00,16.1
1/3/14 16:00,16.41
1/6/14 16:00,16.66
1/7/14 16:00,16.5
1/8/14 16:00,16.58
1/9/14 16:00,16.83
1/10/14 16:00,16.77
1/13/14 16:00,16.43
1/14/14 16:00,16.77
1/15/14 16:00,17.15
1/16/14 16:00,17.08
1/17/14 16:00,17.01
1/21/14 16:00,17.01
1/22/14 16:00,17.15
1/23/14 16:00,16.86
1/24/14 16:00,16.45
1/27/14 16:00,16.31
1/28/14 16:00,16.73
1/29/14 16:00,16.68
1/30/14 16:00,16.93
1/31/14 16:00,16.75
2/3/14 16:00,16.35
2/4/14 16:00,16.35
2/5/14 16:00,16.4
2/6/14 16:00,16.69
2/7/14 16:00,16.82
2/10/14 16:00,16.72
2/11/14 16:00,16.88
2/12/14 16:00,16.75
2/13/14 16:00,16.75
2/14/14 16:00,16.7
2/18/14 16:00,16.47
2/19/14 16:00,16.2
2/20/14 16:00,16.3
2/21/14 16:00,16.29
2/24/14 16:00,16.53
2/25/14 16:00,16.34
2/26/14 16:00,16.33
2/27/14 16:00,16.49
2/28/14 16:00,16.53
3/3/14 16:00,16.3
3/4/14 16:00,16.73
3/5/14 16:00,17.25
3/6/14 16:00,17.35
3/7/14 16:00,17.33
3/10/14 16:00,17.47
3/11/14 16:00,17.27
3/12/14 16:00,17.28
