Date,Close
12/26/00 16:00,29.97
12/27/00 16:00,30.28
12/28/00 16:00,30.53
12/29/00 16:00,30.47
1/2/01 16:00,30.41
1/3/01 16:00,29.63
1/4/01 16:00,28.78
1/5/01 16:00,28.84
1/8/01 16:00,29.31
1/9/01 16:00,29.69
1/10/01 16:00,29.56
1/11/01 16:00,28.69
1/12/01 16:00,28.31
1/16/01 16:00,28.5
1/17/01 16:00,28.97
1/18/01 16:00,28.56
1/19/01 16:00,27.91
1/22/01 16:00,27.84
1/23/01 16:00,28.44
1/24/01 16:00,29.03
1/25/01 16:00,29.31
1/26/01 16:00,28.97
1/29/01 16:00,28.56
1/30/01 16:00,28.96
1/31/01 16:00,29
2/1/01 16:00,28.72
2/2/01 16:00,28.87
2/5/01 16:00,29.6
2/6/01 16:00,29.71
2/7/01 16:00,30
2/8/01 16:00,30.31
2/9/01 16:00,30.07
2/12/01 16:00,30.41
2/13/01 16:00,29.98
2/14/01 16:00,29.75
2/15/01 16:00,29.19
2/16/01 16:00,29.68
2/20/01 16:00,29.24
2/21/01 16:00,27.46
2/22/01 16:00,26.5
2/23/01 16:00,26
2/26/01 16:00,26.24
2/27/01 16:00,26
2/28/01 16:00,26.52
3/1/01 16:00,26.35
3/2/01 16:00,26.28
3/5/01 16:00,25.1
3/6/01 16:00,24.9
3/7/01 16:00,25.22
3/8/01 16:00,25.7
3/9/01 16:00,25.75
3/12/01 16:00,25.05
3/13/01 16:00,24.38
3/14/01 16:00,23.84
3/15/01 16:00,23.83
3/16/01 16:00,24.33
3/19/01 16:00,24.2
3/20/01 16:00,23.72
3/21/01 16:00,22.63
3/22/01 16:00,22.86
3/23/01 16:00,22.75
3/26/01 16:00,22.45
3/27/01 16:00,23.31
3/28/01 16:00,22.98
3/29/01 16:00,22.26
3/30/01 16:00,22.58
4/2/01 16:00,22.93
4/3/01 16:00,22.33
4/4/01 16:00,22.63
4/5/01 16:00,22.65
4/6/01 16:00,22.5
4/9/01 16:00,21.95
4/10/01 16:00,21.83
4/11/01 16:00,22.07
4/12/01 16:00,22.29
4/16/01 16:00,22.71
4/17/01 16:00,22.85
4/18/01 16:00,23.38
4/19/01 16:00,23.75
4/20/01 16:00,23.5
4/23/01 16:00,23.73
4/24/01 16:00,23.7
4/25/01 16:00,24.1
4/26/01 16:00,23.45
4/27/01 16:00,23.5
4/30/01 16:00,23.1
5/1/01 16:00,23.82
5/2/01 16:00,23.79
5/3/01 16:00,23.38
5/4/01 16:00,23.42
5/7/01 16:00,23.41
5/8/01 16:00,23.29
5/9/01 16:00,22.88
5/10/01 16:00,22.81
5/11/01 16:00,22.65
5/14/01 16:00,23.01
5/15/01 16:00,22.95
5/16/01 16:00,24.12
5/17/01 16:00,24.07
5/18/01 16:00,24.05
5/21/01 16:00,24.15
5/22/01 16:00,23.9
5/23/01 16:00,24.35
5/24/01 16:00,24.55
5/25/01 16:00,24.09
5/29/01 16:00,24.17
5/30/01 16:00,23.94
5/31/01 16:00,23.7
6/1/01 16:00,23.91
6/4/01 16:00,23.79
6/5/01 16:00,23.81
6/6/01 16:00,23.38
6/7/01 16:00,23.06
6/8/01 16:00,23
6/11/01 16:00,22.97
6/12/01 16:00,22.96
6/13/01 16:00,22.93
6/14/01 16:00,22.51
6/15/01 16:00,22.13
6/18/01 16:00,21.89
6/19/01 16:00,21.88
6/20/01 16:00,21.97
6/21/01 16:00,21.8
6/22/01 16:00,21.43
6/25/01 16:00,21.8
6/26/01 16:00,21.98
6/27/01 16:00,22.09
6/28/01 16:00,22.68
6/29/01 16:00,22.5
7/2/01 16:00,22.8
7/3/01 16:00,22.97
7/5/01 16:00,22.62
7/6/01 16:00,22.3
7/9/01 16:00,22.61
7/10/01 16:00,22.34
7/11/01 16:00,22.76
7/12/01 16:00,22.75
7/13/01 16:00,23.01
7/16/01 16:00,23.49
7/17/01 16:00,23.57
7/18/01 16:00,23.11
7/19/01 16:00,23.35
7/20/01 16:00,23.06
7/23/01 16:00,22.24
7/24/01 16:00,22.1
7/25/01 16:00,22.49
7/26/01 16:00,22.5
7/27/01 16:00,22.4
7/30/01 16:00,22.13
7/31/01 16:00,22.3
8/1/01 16:00,22.04
8/2/01 16:00,21.96
8/3/01 16:00,22.35
8/6/01 16:00,22.31
8/7/01 16:00,22.44
8/8/01 16:00,22.75
8/9/01 16:00,22.75
8/10/01 16:00,22.84
8/13/01 16:00,22.9
8/14/01 16:00,23.02
8/15/01 16:00,23.79
8/16/01 16:00,23.86
8/17/01 16:00,23.77
8/20/01 16:00,24.27
8/21/01 16:00,24.16
8/22/01 16:00,24.13
8/23/01 16:00,24.73
8/24/01 16:00,24.61
8/27/01 16:00,24.26
8/28/01 16:00,23.94
8/29/01 16:00,23.85
8/30/01 16:00,24.4
8/31/01 16:00,24.34
9/4/01 16:00,24.75
9/5/01 16:00,25.23
9/6/01 16:00,24.76
9/7/01 16:00,24.87
9/10/01 16:00,24.98
9/17/01 16:00,25.1
9/18/01 16:00,24.74
9/19/01 16:00,24.66
9/20/01 16:00,24.18
9/21/01 16:00,23.26
9/24/01 16:00,24.02
9/25/01 16:00,24
9/26/01 16:00,23.45
9/27/01 16:00,23.43
9/28/01 16:00,23.46
10/1/01 16:00,23.05
10/2/01 16:00,23.09
10/3/01 16:00,22.9
10/4/01 16:00,22.58
10/5/01 16:00,22.75
10/8/01 16:00,23.08
10/9/01 16:00,23.09
10/10/01 16:00,23.08
10/11/01 16:00,23.03
10/12/01 16:00,22.4
10/15/01 16:00,22.25
10/16/01 16:00,22.25
10/17/01 16:00,22.14
10/18/01 16:00,23.06
10/19/01 16:00,24.3
10/22/01 16:00,24.49
10/23/01 16:00,24.3
10/24/01 16:00,24.39
10/25/01 16:00,24.72
10/26/01 16:00,24.57
10/29/01 16:00,24.41
10/30/01 16:00,24.08
10/31/01 16:00,23.94
11/1/01 16:00,24.3
11/2/01 16:00,24.21
11/5/01 16:00,24.65
11/6/01 16:00,24.93
11/7/01 16:00,24.7
11/8/01 16:00,24.54
11/9/01 16:00,24.61
11/12/01 16:00,24.66
11/13/01 16:00,24.76
11/14/01 16:00,25
11/15/01 16:00,25.03
11/16/01 16:00,24.97
11/19/01 16:00,24.8
11/20/01 16:00,24.5
11/21/01 16:00,24.38
11/23/01 16:00,24.58
11/26/01 16:00,24.16
11/27/01 16:00,24
11/28/01 16:00,23.38
11/29/01 16:00,23.54
11/30/01 16:00,23.49
12/3/01 16:00,23.27
12/4/01 16:00,23.28
12/5/01 16:00,23.56
12/6/01 16:00,23.22
12/7/01 16:00,23.3
12/10/01 16:00,22.82
12/11/01 16:00,22.83
12/12/01 16:00,22.99
12/13/01 16:00,23.12
12/14/01 16:00,23.19
12/17/01 16:00,23.08
12/18/01 16:00,23.25
12/19/01 16:00,23.75
12/20/01 16:00,23.88
12/21/01 16:00,24.39
12/24/01 16:00,24.18
12/26/01 16:00,24.26
12/27/01 16:00,23.97
12/28/01 16:00,23.59
12/31/01 16:00,23.58
1/2/02 16:00,23.74
1/3/02 16:00,23.36
1/4/02 16:00,23.22
1/7/02 16:00,22.61
1/8/02 16:00,22.33
1/9/02 16:00,22.28
1/10/02 16:00,22.39
1/11/02 16:00,22.65
1/14/02 16:00,22.25
1/15/02 16:00,22.18
1/16/02 16:00,21.9
1/17/02 16:00,22.53
1/18/02 16:00,22.72
1/22/02 16:00,22.95
1/23/02 16:00,22.4
1/24/02 16:00,22.11
1/25/02 16:00,22.58
1/28/02 16:00,22.61
1/29/02 16:00,22
1/30/02 16:00,21.93
1/31/02 16:00,21.88
2/1/02 16:00,22.34
2/4/02 16:00,22.34
2/5/02 16:00,22.88
2/6/02 16:00,23.25
2/7/02 16:00,22.94
2/8/02 16:00,22.93
2/11/02 16:00,23.07
2/12/02 16:00,23.06
2/13/02 16:00,23.19
2/14/02 16:00,23.5
2/15/02 16:00,23.48
2/19/02 16:00,23.15
2/20/02 16:00,23.44
2/21/02 16:00,23
2/22/02 16:00,23.65
2/25/02 16:00,23.69
2/26/02 16:00,23.5
2/27/02 16:00,23.74
2/28/02 16:00,23.7
3/1/02 16:00,24.21
3/4/02 16:00,23.89
3/5/02 16:00,23.8
3/6/02 16:00,23.77
3/7/02 16:00,23.48
3/8/02 16:00,23.93
3/11/02 16:00,23.79
3/12/02 16:00,24.05
3/13/02 16:00,23.98
3/14/02 16:00,23.95
3/15/02 16:00,24.32
3/18/02 16:00,24.34
3/19/02 16:00,24.6
3/20/02 16:00,24.71
3/21/02 16:00,25.2
3/22/02 16:00,25.63
3/25/02 16:00,25.88
3/26/02 16:00,26.3
3/27/02 16:00,26.15
3/28/02 16:00,26.13
4/1/02 16:00,26.15
4/2/02 16:00,26.14
4/3/02 16:00,25.87
4/4/02 16:00,26.01
4/5/02 16:00,26.09
4/8/02 16:00,26.5
4/9/02 16:00,26.68
4/10/02 16:00,27.11
4/11/02 16:00,26.57
4/12/02 16:00,26.68
4/15/02 16:00,26.2
4/16/02 16:00,26.94
4/17/02 16:00,26.96
4/18/02 16:00,26.86
4/19/02 16:00,27.46
4/22/02 16:00,27.65
4/23/02 16:00,27.26
4/24/02 16:00,27.49
4/25/02 16:00,27.49
4/26/02 16:00,27.23
4/29/02 16:00,27.32
4/30/02 16:00,27.76
5/1/02 16:00,28.81
5/2/02 16:00,28.82
5/3/02 16:00,28.43
5/6/02 16:00,28.3
5/7/02 16:00,28.33
5/8/02 16:00,28.14
5/9/02 16:00,28.25
5/10/02 16:00,28.18
5/13/02 16:00,28.45
5/14/02 16:00,28.33
5/15/02 16:00,28.3
5/16/02 16:00,28.53
5/17/02 16:00,28.5
5/20/02 16:00,28.15
5/21/02 16:00,27.73
5/22/02 16:00,28.05
5/23/02 16:00,28.35
5/24/02 16:00,28.1
5/28/02 16:00,27.32
5/29/02 16:00,27.08
5/30/02 16:00,27.2
5/31/02 16:00,27.78
6/3/02 16:00,27.02
6/4/02 16:00,26.72
6/5/02 16:00,27.7
6/6/02 16:00,27.08
6/7/02 16:00,27.03
6/10/02 16:00,26.93
6/11/02 16:00,27
6/12/02 16:00,27.24
6/13/02 16:00,27.25
6/14/02 16:00,27.43
6/17/02 16:00,27.58
6/18/02 16:00,27.61
6/19/02 16:00,27.54
6/20/02 16:00,27.86
6/21/02 16:00,28
6/24/02 16:00,28.48
6/25/02 16:00,28
6/26/02 16:00,27.77
6/27/02 16:00,28.04
6/28/02 16:00,28
7/1/02 16:00,28.37
7/2/02 16:00,28.34
7/3/02 16:00,28.31
7/5/02 16:00,28.24
7/8/02 16:00,28.56
7/9/02 16:00,28.27
7/10/02 16:00,27.35
7/11/02 16:00,26.56
7/12/02 16:00,25.53
7/15/02 16:00,25.46
7/16/02 16:00,25.39
7/17/02 16:00,25
7/18/02 16:00,23.97
7/19/02 16:00,22.55
7/22/02 16:00,22.95
7/23/02 16:00,22.29
7/24/02 16:00,23.43
7/25/02 16:00,23.78
7/26/02 16:00,23.73
7/29/02 16:00,24.72
7/30/02 16:00,24.08
7/31/02 16:00,24.97
8/1/02 16:00,24.97
8/2/02 16:00,25.05
8/5/02 16:00,24.18
8/6/02 16:00,23.94
8/7/02 16:00,24.51
8/8/02 16:00,25.41
8/9/02 16:00,25.55
8/12/02 16:00,25.41
8/13/02 16:00,25.13
8/14/02 16:00,25.98
8/15/02 16:00,25.71
8/16/02 16:00,26.1
8/19/02 16:00,25.85
8/20/02 16:00,25.82
8/21/02 16:00,26.37
8/22/02 16:00,26.2
8/23/02 16:00,26.35
8/26/02 16:00,26.51
8/27/02 16:00,26.26
8/28/02 16:00,25.57
8/29/02 16:00,25.2
8/30/02 16:00,25.5
9/3/02 16:00,24.96
9/4/02 16:00,25.25
9/5/02 16:00,24.68
9/6/02 16:00,24.95
9/9/02 16:00,25.18
9/10/02 16:00,25.49
9/11/02 16:00,25.55
9/12/02 16:00,24.78
9/13/02 16:00,24.83
9/16/02 16:00,25.34
9/17/02 16:00,24.48
9/18/02 16:00,24.65
9/19/02 16:00,23.84
9/20/02 16:00,23.76
9/23/02 16:00,23.5
9/24/02 16:00,23.6
9/25/02 16:00,24.25
9/26/02 16:00,24.22
9/27/02 16:00,24.25
9/30/02 16:00,23.98
10/1/02 16:00,25.03
10/2/02 16:00,24.95
10/3/02 16:00,25.31
10/4/02 16:00,25.45
10/7/02 16:00,25.07
10/8/02 16:00,26.06
10/9/02 16:00,25.82
10/10/02 16:00,25.73
10/11/02 16:00,25.73
10/14/02 16:00,26.28
10/15/02 16:00,26.24
10/16/02 16:00,23.6
10/17/02 16:00,22.95
10/18/02 16:00,23.2
10/21/02 16:00,24
10/22/02 16:00,23.94
10/23/02 16:00,23.97
10/24/02 16:00,23.45
10/25/02 16:00,23.49
10/28/02 16:00,22.97
10/29/02 16:00,23.19
10/30/02 16:00,23.43
10/31/02 16:00,23.24
11/1/02 16:00,23.42
11/4/02 16:00,22.85
11/5/02 16:00,23.18
11/6/02 16:00,22.7
11/7/02 16:00,22.41
11/8/02 16:00,22.26
11/11/02 16:00,22.28
11/12/02 16:00,22.16
11/13/02 16:00,22.62
11/14/02 16:00,22.57
11/15/02 16:00,22.99
11/18/02 16:00,22.96
11/19/02 16:00,23.2
11/20/02 16:00,23.04
11/21/02 16:00,22.88
11/22/02 16:00,22.71
11/25/02 16:00,22.56
11/26/02 16:00,22.4
11/27/02 16:00,23.12
11/29/02 16:00,22.82
12/2/02 16:00,22.6
12/3/02 16:00,22.45
12/4/02 16:00,22.82
12/5/02 16:00,22.52
12/6/02 16:00,22.7
12/9/02 16:00,22.55
12/10/02 16:00,23.25
12/11/02 16:00,23.38
12/12/02 16:00,22.94
12/13/02 16:00,22.93
12/16/02 16:00,22.87
12/17/02 16:00,22.46
12/18/02 16:00,22.27
12/19/02 16:00,22.06
12/20/02 16:00,22.04
12/23/02 16:00,22.2
12/24/02 16:00,22.12
12/26/02 16:00,22.08
12/27/02 16:00,21.74
12/30/02 16:00,21.76
12/31/02 16:00,21.92
1/2/03 16:00,22.43
1/3/03 16:00,22.37
1/6/03 16:00,22.46
1/7/03 16:00,22.18
1/8/03 16:00,22.04
1/9/03 16:00,22.27
1/10/03 16:00,22.6
1/13/03 16:00,22.88
1/14/03 16:00,22.87
1/15/03 16:00,22.45
1/16/03 16:00,22.84
1/17/03 16:00,22.55
1/21/03 16:00,22.36
1/22/03 16:00,22.28
1/23/03 16:00,21.95
1/24/03 16:00,21.42
1/27/03 16:00,20.9
1/28/03 16:00,20.55
1/29/03 16:00,20.27
1/30/03 16:00,19.6
1/31/03 16:00,20.23
2/3/03 16:00,20.08
2/4/03 16:00,20.17
2/5/03 16:00,20.02
2/6/03 16:00,19.95
2/7/03 16:00,19.77
2/10/03 16:00,20.03
2/11/03 16:00,19.5
2/12/03 16:00,19.87
2/13/03 16:00,19.99
2/14/03 16:00,20.4
2/18/03 16:00,20.55
2/19/03 16:00,20.34
2/20/03 16:00,20.02
2/21/03 16:00,20.32
2/24/03 16:00,19.91
2/25/03 16:00,20.19
2/26/03 16:00,19.86
2/27/03 16:00,20.13
2/28/03 16:00,20.11
3/3/03 16:00,19.61
3/4/03 16:00,19.18
3/5/03 16:00,18.77
3/6/03 16:00,18.77
3/7/03 16:00,18.85
3/10/03 16:00,18.54
3/11/03 16:00,18.83
3/12/03 16:00,19.02
3/13/03 16:00,19.73
3/14/03 16:00,19.95
3/17/03 16:00,20.5
3/18/03 16:00,20.49
3/19/03 16:00,20.91
3/20/03 16:00,20.77
3/21/03 16:00,21.13
3/24/03 16:00,20.45
3/25/03 16:00,20.5
3/26/03 16:00,20.36
3/27/03 16:00,20.43
3/28/03 16:00,20.36
3/31/03 16:00,20.24
4/1/03 16:00,20.2
4/2/03 16:00,20.73
4/3/03 16:00,20.6
4/4/03 16:00,20.95
4/7/03 16:00,20.85
4/8/03 16:00,20.93
4/9/03 16:00,20.84
4/10/03 16:00,20.72
4/11/03 16:00,20.72
4/14/03 16:00,21.21
4/15/03 16:00,21.27
4/16/03 16:00,19.95
4/17/03 16:00,20.2
4/21/03 16:00,20.06
4/22/03 16:00,20.2
4/23/03 16:00,20
4/24/03 16:00,19.95
4/25/03 16:00,19.71
4/28/03 16:00,20.17
4/29/03 16:00,20.42
4/30/03 16:00,20.2
5/1/03 16:00,20.22
5/2/03 16:00,20.5
5/5/03 16:00,20.27
5/6/03 16:00,20.51
5/7/03 16:00,21.64
5/8/03 16:00,21.44
5/9/03 16:00,22
5/12/03 16:00,22.15
5/13/03 16:00,22.13
5/14/03 16:00,22.13
5/15/03 16:00,22.32
5/16/03 16:00,21.98
5/19/03 16:00,22.06
5/20/03 16:00,22.26
5/21/03 16:00,22.07
5/22/03 16:00,22.27
5/23/03 16:00,22.1
5/27/03 16:00,22.33
5/28/03 16:00,22.08
5/29/03 16:00,22.31
5/30/03 16:00,22.79
6/2/03 16:00,22.9
6/3/03 16:00,23.06
6/4/03 16:00,23.3
6/5/03 16:00,23.39
6/6/03 16:00,23.45
6/9/03 16:00,23.44
6/10/03 16:00,23.3
6/11/03 16:00,23.4
6/12/03 16:00,23.73
6/13/03 16:00,23.68
6/16/03 16:00,24.1
6/17/03 16:00,23.6
6/18/03 16:00,23.5
6/19/03 16:00,23.06
6/20/03 16:00,23.24
6/23/03 16:00,23.38
6/24/03 16:00,23.59
6/25/03 16:00,23.32
6/26/03 16:00,23.44
6/27/03 16:00,23.26
6/30/03 16:00,23.21
7/1/03 16:00,23.25
7/2/03 16:00,23.19
7/3/03 16:00,23.12
7/7/03 16:00,22.48
7/8/03 16:00,22.11
7/9/03 16:00,21.94
7/10/03 16:00,22.01
7/11/03 16:00,21.96
7/14/03 16:00,22.14
7/15/03 16:00,22
7/16/03 16:00,21.46
7/17/03 16:00,22.38
7/18/03 16:00,22.45
7/21/03 16:00,22.5
7/22/03 16:00,22.55
7/23/03 16:00,22.59
7/24/03 16:00,22.26
7/25/03 16:00,22.52
7/28/03 16:00,22.32
7/29/03 16:00,22.43
7/30/03 16:00,22.69
7/31/03 16:00,22.49
8/1/03 16:00,22.38
8/4/03 16:00,22.45
8/5/03 16:00,22.18
8/6/03 16:00,22.05
8/7/03 16:00,22.39
8/8/03 16:00,22.43
8/11/03 16:00,22.31
8/12/03 16:00,22.33
8/13/03 16:00,22.26
8/14/03 16:00,22.46
8/15/03 16:00,22.51
8/18/03 16:00,22.43
8/19/03 16:00,22.15
8/20/03 16:00,21.95
8/21/03 16:00,21.81
8/22/03 16:00,21.64
8/25/03 16:00,22.04
8/26/03 16:00,22.12
8/27/03 16:00,21.98
8/28/03 16:00,21.92
8/29/03 16:00,21.76
9/2/03 16:00,21.89
9/3/03 16:00,21.86
9/4/03 16:00,22.25
9/5/03 16:00,22.08
9/8/03 16:00,22.14
9/9/03 16:00,22.18
9/10/03 16:00,22.48
9/11/03 16:00,22.24
9/12/03 16:00,22
9/15/03 16:00,21.75
9/16/03 16:00,21.46
9/17/03 16:00,21.51
9/18/03 16:00,21.8
9/19/03 16:00,21.59
9/22/03 16:00,21.62
9/23/03 16:00,21.71
9/24/03 16:00,21.5
9/25/03 16:00,21.53
9/26/03 16:00,21.52
9/29/03 16:00,21.54
9/30/03 16:00,21.48
10/1/03 16:00,21.95
10/2/03 16:00,22.13
10/3/03 16:00,22.02
10/6/03 16:00,22.21
10/7/03 16:00,22.33
10/8/03 16:00,22.12
10/9/03 16:00,21.97
10/10/03 16:00,21.92
10/13/03 16:00,22.07
10/14/03 16:00,22.28
10/15/03 16:00,22.55
10/16/03 16:00,22.5
10/17/03 16:00,22.53
10/20/03 16:00,22.81
10/21/03 16:00,22.9
10/22/03 16:00,22.66
10/23/03 16:00,22.76
10/24/03 16:00,22.7
10/27/03 16:00,22.6
10/28/03 16:00,22.69
10/29/03 16:00,22.93
10/30/03 16:00,23
10/31/03 16:00,23.2
11/3/03 16:00,23.34
11/4/03 16:00,23.45
11/5/03 16:00,23.39
11/6/03 16:00,23.51
11/7/03 16:00,23.32
11/10/03 16:00,23.31
11/11/03 16:00,23.26
11/12/03 16:00,23.54
11/13/03 16:00,23.47
11/14/03 16:00,23.35
11/17/03 16:00,23.34
11/18/03 16:00,23.25
11/19/03 16:00,23.43
11/20/03 16:00,23.23
11/21/03 16:00,23.21
11/24/03 16:00,23.21
11/25/03 16:00,23.29
11/26/03 16:00,23.35
11/28/03 16:00,23.25
12/1/03 16:00,23.51
12/2/03 16:00,23.51
12/3/03 16:00,23.7
12/4/03 16:00,23.58
12/5/03 16:00,23.45
12/8/03 16:00,23.88
12/9/03 16:00,23.88
12/10/03 16:00,24.1
12/11/03 16:00,24.2
12/12/03 16:00,24.69
12/15/03 16:00,24.9
12/16/03 16:00,25.34
12/17/03 16:00,25.09
12/18/03 16:00,24.97
12/19/03 16:00,25.05
12/22/03 16:00,25.08
12/23/03 16:00,25.09
12/24/03 16:00,24.95
12/26/03 16:00,24.98
12/29/03 16:00,25.08
12/30/03 16:00,25.26
12/31/03 16:00,25.38
1/2/04 16:00,25.18
1/5/04 16:00,25.21
1/6/04 16:00,25.1
1/7/04 16:00,24.94
1/8/04 16:00,25.06
1/9/04 16:00,24.8
1/12/04 16:00,25.01
1/13/04 16:00,24.86
1/14/04 16:00,24.9
1/15/04 16:00,24.87
1/16/04 16:00,24.94
1/20/04 16:00,24.97
1/21/04 16:00,24.89
1/22/04 16:00,24.67
1/23/04 16:00,25.02
1/26/04 16:00,25.1
1/27/04 16:00,25
1/28/04 16:00,24.7
1/29/04 16:00,24.8
1/30/04 16:00,24.62
2/2/04 16:00,24.81
2/3/04 16:00,24.92
2/4/04 16:00,24.88
2/5/04 16:00,25.19
2/6/04 16:00,25.5
2/9/04 16:00,26.2
2/10/04 16:00,26.09
2/11/04 16:00,25.9
2/12/04 16:00,25.77
2/13/04 16:00,25.57
2/17/04 16:00,25.57
2/18/04 16:00,25.62
2/19/04 16:00,25.5
2/20/04 16:00,25.47
2/23/04 16:00,25.17
2/24/04 16:00,24.89
2/25/04 16:00,24.83
2/26/04 16:00,24.92
2/27/04 16:00,24.98
3/1/04 16:00,24.81
3/2/04 16:00,24.64
3/3/04 16:00,24.57
3/4/04 16:00,24.42
3/5/04 16:00,25.05
3/8/04 16:00,24.93
3/9/04 16:00,25.09
3/10/04 16:00,24.95
3/11/04 16:00,24.09
3/12/04 16:00,24.23
3/15/04 16:00,23.86
3/16/04 16:00,24.08
3/17/04 16:00,24.44
3/18/04 16:00,24.52
3/19/04 16:00,24.39
3/22/04 16:00,24.13
3/23/04 16:00,24.07
3/24/04 16:00,24.25
3/25/04 16:00,24.38
3/26/04 16:00,24.39
3/29/04 16:00,24.7
3/30/04 16:00,25.12
3/31/04 16:00,25.15
4/1/04 16:00,25.29
4/2/04 16:00,25.47
4/5/04 16:00,25.29
4/6/04 16:00,25.44
4/7/04 16:00,25.54
4/8/04 16:00,25.62
4/12/04 16:00,25.43
4/13/04 16:00,25.45
4/14/04 16:00,25.6
4/15/04 16:00,25.6
4/16/04 16:00,25.97
4/19/04 16:00,26.5
4/20/04 16:00,26.14
4/21/04 16:00,26.07
4/22/04 16:00,25.73
4/23/04 16:00,25.5
4/26/04 16:00,25.34
4/27/04 16:00,25.36
4/28/04 16:00,25.11
4/29/04 16:00,25.17
4/30/04 16:00,25.43
5/3/04 16:00,25.3
5/4/04 16:00,25.14
5/5/04 16:00,25.42
5/6/04 16:00,25.53
5/7/04 16:00,25.37
5/10/04 16:00,24.99
5/11/04 16:00,24.88
5/12/04 16:00,24.96
5/13/04 16:00,24.83
5/14/04 16:00,25
5/17/04 16:00,24.91
5/18/04 16:00,25
5/19/04 16:00,24.68
5/20/04 16:00,24.82
5/21/04 16:00,24.68
5/24/04 16:00,24.92
5/25/04 16:00,25.2
5/26/04 16:00,25.09
5/27/04 16:00,25.65
5/28/04 16:00,25.67
6/1/04 16:00,25.54
6/2/04 16:00,25.97
6/3/04 16:00,25.98
6/4/04 16:00,26.11
6/7/04 16:00,26.36
6/8/04 16:00,26.31
6/9/04 16:00,25.88
6/10/04 16:00,25.82
6/14/04 16:00,25.69
6/15/04 16:00,25.54
6/16/04 16:00,25.46
6/17/04 16:00,25.56
6/18/04 16:00,25.7
6/21/04 16:00,25.6
6/22/04 16:00,25.51
6/23/04 16:00,25.65
6/24/04 16:00,25.54
6/25/04 16:00,25.05
6/28/04 16:00,25.26
6/29/04 16:00,25.27
6/30/04 16:00,25.23
7/1/04 16:00,25.18
7/2/04 16:00,25.37
7/6/04 16:00,25.35
7/7/04 16:00,25.21
7/8/04 16:00,25.28
7/9/04 16:00,25.51
7/12/04 16:00,25.45
7/13/04 16:00,25.33
7/14/04 16:00,25.54
7/15/04 16:00,25.62
7/16/04 16:00,25.35
7/19/04 16:00,25.17
7/20/04 16:00,25.04
7/21/04 16:00,24.64
7/22/04 16:00,24.49
7/23/04 16:00,22.57
7/26/04 16:00,22.17
7/27/04 16:00,21.94
7/28/04 16:00,21.84
7/29/04 16:00,21.53
7/30/04 16:00,21.93
8/2/04 16:00,22.11
8/3/04 16:00,22.06
8/4/04 16:00,22.08
8/5/04 16:00,22.09
8/6/04 16:00,21.78
8/9/04 16:00,21.63
8/10/04 16:00,21.73
8/11/04 16:00,22.23
8/12/04 16:00,21.92
8/13/04 16:00,22.05
8/16/04 16:00,22.26
8/17/04 16:00,22.17
8/18/04 16:00,22.29
8/19/04 16:00,21.96
8/20/04 16:00,22.1
8/23/04 16:00,22.17
8/24/04 16:00,22.01
8/25/04 16:00,22.17
8/26/04 16:00,22.23
8/27/04 16:00,22.36
8/30/04 16:00,22.18
8/31/04 16:00,22.36
9/1/04 16:00,22.32
9/2/04 16:00,22.68
9/3/04 16:00,22.75
9/7/04 16:00,22.83
9/8/04 16:00,21.73
9/9/04 16:00,21.76
9/10/04 16:00,21.48
9/13/04 16:00,21.4
9/14/04 16:00,21.44
9/15/04 16:00,20.58
9/16/04 16:00,20.02
9/17/04 16:00,20.15
9/20/04 16:00,20.22
9/21/04 16:00,20.36
9/22/04 16:00,20.21
9/23/04 16:00,20.01
9/24/04 16:00,20
9/27/04 16:00,19.82
9/28/04 16:00,20
9/29/04 16:00,20.01
9/30/04 16:00,20.02
10/1/04 16:00,20.16
10/4/04 16:00,20.38
10/5/04 16:00,20.32
10/6/04 16:00,20.45
10/7/04 16:00,20.06
10/8/04 16:00,20
10/11/04 16:00,20.01
10/12/04 16:00,19.89
10/13/04 16:00,19.7
10/14/04 16:00,19.58
10/15/04 16:00,19.6
10/18/04 16:00,19.62
10/19/04 16:00,19.69
10/20/04 16:00,19.73
10/21/04 16:00,19.74
10/22/04 16:00,19.45
10/25/04 16:00,19.33
10/26/04 16:00,19.65
10/27/04 16:00,20.22
10/28/04 16:00,20.25
10/29/04 16:00,20.33
11/1/04 16:00,20.27
11/2/04 16:00,20.33
11/3/04 16:00,20.43
11/4/04 16:00,20.68
11/5/04 16:00,20.7
11/8/04 16:00,20.64
11/9/04 16:00,20.62
11/10/04 16:00,20.59
11/11/04 16:00,20.48
11/12/04 16:00,20.4
11/15/04 16:00,20.29
11/16/04 16:00,20.13
11/17/04 16:00,20.14
11/18/04 16:00,20.14
11/19/04 16:00,19.86
11/22/04 16:00,19.93
11/23/04 16:00,19.86
11/24/04 16:00,19.9
11/26/04 16:00,19.93
11/29/04 16:00,19.86
11/30/04 16:00,19.66
12/1/04 16:00,19.89
12/2/04 16:00,20.21
12/3/04 16:00,20.36
12/6/04 16:00,20.2
12/7/04 16:00,20.08
12/8/04 16:00,20.2
12/9/04 16:00,20.41
12/10/04 16:00,20.27
12/13/04 16:00,20.43
12/14/04 16:00,20.65
12/15/04 16:00,20.74
12/16/04 16:00,20.57
12/17/04 16:00,20.48
12/20/04 16:00,20.48
12/21/04 16:00,20.5
12/22/04 16:00,20.79
12/23/04 16:00,20.76
