Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
7/14/80 16:00,1.98,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/15/80 16:00,2,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/16/80 16:00,2.03,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/17/80 16:00,2.02,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/18/80 16:00,2.06,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/21/80 16:00,2,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/22/80 16:00,1.98,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/23/80 16:00,1.95,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/24/80 16:00,1.88,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/25/80 16:00,1.89,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/28/80 16:00,1.94,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/29/80 16:00,2,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/30/80 16:00,2.03,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
7/31/80 16:00,1.94,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/1/80 16:00,1.97,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/4/80 16:00,2.02,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/5/80 16:00,2,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/6/80 16:00,1.98,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/7/80 16:00,2.03,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/8/80 16:00,1.98,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/11/80 16:00,2.02,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/12/80 16:00,1.98,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/13/80 16:00,1.92,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/14/80 16:00,1.95,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/15/80 16:00,1.98,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/18/80 16:00,1.94,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/19/80 16:00,1.91,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/20/80 16:00,1.91,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/21/80 16:00,1.89,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/22/80 16:00,1.89,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/25/80 16:00,1.89,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/26/80 16:00,1.91,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/27/80 16:00,1.91,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/28/80 16:00,1.91,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
8/29/80 16:00,1.89,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/2/80 16:00,1.91,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/3/80 16:00,1.94,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/4/80 16:00,1.95,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/5/80 16:00,1.94,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/8/80 16:00,1.91,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/9/80 16:00,1.92,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/10/80 16:00,1.94,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/11/80 16:00,1.94,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/12/80 16:00,1.92,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/15/80 16:00,1.84,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/16/80 16:00,1.84,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/17/80 16:00,1.86,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/18/80 16:00,1.86,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/19/80 16:00,1.81,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/22/80 16:00,1.8,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/23/80 16:00,1.78,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/24/80 16:00,1.78,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/25/80 16:00,1.78,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/26/80 16:00,1.72,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/29/80 16:00,1.67,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
9/30/80 16:00,1.66,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/1/80 16:00,1.63,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/2/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/3/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/6/80 16:00,1.66,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/7/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/8/80 16:00,1.67,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/9/80 16:00,1.67,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/10/80 16:00,1.67,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/13/80 16:00,1.67,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/14/80 16:00,1.66,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/15/80 16:00,1.67,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/16/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/17/80 16:00,1.63,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/20/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/21/80 16:00,1.63,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/22/80 16:00,1.61,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/23/80 16:00,1.66,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/24/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/27/80 16:00,1.63,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/28/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/29/80 16:00,1.66,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/30/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
10/31/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/3/80 16:00,1.66,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/5/80 16:00,1.69,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/6/80 16:00,1.63,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/7/80 16:00,1.59,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/10/80 16:00,1.58,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/11/80 16:00,1.63,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/12/80 16:00,1.69,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/13/80 16:00,1.67,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/14/80 16:00,1.61,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/17/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/18/80 16:00,1.61,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/19/80 16:00,1.61,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/20/80 16:00,1.61,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/21/80 16:00,1.61,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/24/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/25/80 16:00,1.66,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/26/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
11/28/80 16:00,1.64,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
12/1/80 16:00,1.61,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
12/2/80 16:00,1.63,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
12/3/80 16:00,1.58,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
12/4/80 16:00,1.59,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
12/5/80 16:00,1.58,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
12/8/80 16:00,1.56,1253000000,755000000,498000000,0.397446,0,371000000,0,0,1126000000,0,755000000,0,881000000,0,126000000,0,0,126000000,0,34000000,92000000,0,0.46,0.46,201000000,201000000
