Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
4/5/16 16:00,54.09,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/6/16 16:00,53.52,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/7/16 16:00,52,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/8/16 16:00,52.18,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/11/16 16:00,51.61,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/12/16 16:00,51.95,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/13/16 16:00,51.29,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/14/16 16:00,51.36,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/15/16 16:00,51.35,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/18/16 16:00,51.73,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/19/16 16:00,52.08,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/20/16 16:00,51.75,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/21/16 16:00,50.03,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/22/16 16:00,50.55,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/25/16 16:00,50.76,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/26/16 16:00,50.44,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/27/16 16:00,51.69,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/28/16 16:00,51.02,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/29/16 16:00,50.94,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/2/16 16:00,51.32,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/3/16 16:00,50.68,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/4/16 16:00,50.84,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/5/16 16:00,50.84,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/6/16 16:00,51.12,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/9/16 16:00,51.08,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/10/16 16:00,51.54,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/11/16 16:00,51.15,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/12/16 16:00,51.47,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/13/16 16:00,50.94,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/16/16 16:00,51.23,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/17/16 16:00,50.9,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/18/16 16:00,50.39,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/19/16 16:00,49.63,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/20/16 16:00,49.66,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/23/16 16:00,49.14,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/24/16 16:00,49.58,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/25/16 16:00,49.85,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/26/16 16:00,50.16,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/27/16 16:00,50.62,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
5/31/16 16:00,50.9,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/1/16 16:00,50.43,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/2/16 16:00,50.77,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/3/16 16:00,50.92,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/6/16 16:00,50.71,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/7/16 16:00,51.75,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/8/16 16:00,51.52,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/9/16 16:00,51.95,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/10/16 16:00,52.67,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/13/16 16:00,52.57,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/14/16 16:00,52.99,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/15/16 16:00,52.84,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/16/16 16:00,53.46,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/17/16 16:00,53.78,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/20/16 16:00,53.76,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/21/16 16:00,54.1,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/22/16 16:00,54.03,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/23/16 16:00,54.67,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/24/16 16:00,54.43,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/27/16 16:00,54.74,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/28/16 16:00,54.82,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/29/16 16:00,55.06,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
6/30/16 16:00,55.84,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
7/1/16 16:00,56.23,30937000000,12229000000,18708000000,0.604713,0,7429000000,0,16171000000,12168000000,24397000000,1038000000,3942000000,10429000000,0.337104,6540000000,0.211397,81000000,5576000000,0.180237,1829000000,3620000000,0.117012,1.02,1.02,4086000000,4086000000
7/5/16 16:00,56.53,30937000000,12229000000,18708000000,0.604713,0,7429000000,0,16171000000,12168000000,24397000000,1038000000,3942000000,10429000000,0.337104,6540000000,0.211397,81000000,5576000000,0.180237,1829000000,3620000000,0.117012,1.02,1.02,4086000000,4086000000
7/6/16 16:00,56.26,30937000000,12229000000,18708000000,0.604713,0,7429000000,0,16171000000,12168000000,24397000000,1038000000,3942000000,10429000000,0.337104,6540000000,0.211397,81000000,5576000000,0.180237,1829000000,3620000000,0.117012,1.02,1.02,4086000000,4086000000
7/7/16 16:00,55.38,30937000000,12229000000,18708000000,0.604713,0,7429000000,0,16171000000,12168000000,24397000000,1038000000,3942000000,10429000000,0.337104,6540000000,0.211397,81000000,5576000000,0.180237,1829000000,3620000000,0.117012,1.02,1.02,4086000000,4086000000
