Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
5/3/84 16:00,59.12,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/4/84 16:00,59.03,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/7/84 16:00,58.84,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/8/84 16:00,58.75,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/9/84 16:00,58.84,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/10/84 16:00,58.46,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/11/84 16:00,57.71,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/14/84 16:00,56.59,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/15/84 16:00,56.49,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/16/84 16:00,56.4,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/17/84 16:00,56.03,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/18/84 16:00,55.84,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/21/84 16:00,55.74,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/22/84 16:00,55.65,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/23/84 16:00,56.4,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/24/84 16:00,56.03,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/25/84 16:00,55.65,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/29/84 16:00,55.27,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/30/84 16:00,55.09,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/31/84 16:00,55.37,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/1/84 16:00,56.87,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/4/84 16:00,56.87,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/5/84 16:00,56.78,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/6/84 16:00,56.96,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/7/84 16:00,56.96,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/8/84 16:00,57.62,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/11/84 16:00,57.62,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/12/84 16:00,57.71,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/13/84 16:00,57.62,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/14/84 16:00,56.87,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/15/84 16:00,57.15,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/18/84 16:00,57.34,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/19/84 16:00,57.9,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/20/84 16:00,58.28,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/21/84 16:00,58.84,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/22/84 16:00,58.37,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/25/84 16:00,56.87,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/26/84 16:00,56.87,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/27/84 16:00,56.03,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/28/84 16:00,56.12,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/29/84 16:00,55.84,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/2/84 16:00,55.84,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/3/84 16:00,56.21,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/5/84 16:00,56.12,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/6/84 16:00,56.03,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/9/84 16:00,56.49,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/10/84 16:00,56.59,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/11/84 16:00,57.34,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/12/84 16:00,58.09,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/13/84 16:00,58.75,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/16/84 16:00,58.75,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/17/84 16:00,59.22,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/18/84 16:00,59.59,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/19/84 16:00,4.95,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/20/84 16:00,4.96,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/23/84 16:00,4.96,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/24/84 16:00,5,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/25/84 16:00,5.06,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/26/84 16:00,5.04,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/27/84 16:00,4.99,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/30/84 16:00,4.99,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/31/84 16:00,5.06,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/1/84 16:00,5.19,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/2/84 16:00,5.35,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/3/84 16:00,5.31,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/6/84 16:00,5.17,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/7/84 16:00,5.17,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/8/84 16:00,5.15,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/9/84 16:00,5.2,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/10/84 16:00,5.23,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/13/84 16:00,5.23,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/14/84 16:00,5.22,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/15/84 16:00,5.21,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/16/84 16:00,5.23,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
8/17/84 16:00,5.23,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
