Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
6/26/80 16:00,5.91,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
6/27/80 16:00,5.93,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
6/30/80 16:00,5.91,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/1/80 16:00,5.91,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/2/80 16:00,5.93,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/3/80 16:00,5.95,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/7/80 16:00,5.95,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/8/80 16:00,5.95,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/9/80 16:00,5.93,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/10/80 16:00,5.99,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/11/80 16:00,6.01,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/14/80 16:00,6.21,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/15/80 16:00,6.14,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/16/80 16:00,6.23,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/17/80 16:00,6.26,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/18/80 16:00,6.33,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/21/80 16:00,6.64,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/22/80 16:00,6.4,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/23/80 16:00,6.23,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/24/80 16:00,6.26,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/25/80 16:00,6.19,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/28/80 16:00,6.14,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/29/80 16:00,6.18,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/30/80 16:00,6.19,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
7/31/80 16:00,6.19,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/1/80 16:00,6.14,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/4/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/5/80 16:00,6.01,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/6/80 16:00,6.05,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/7/80 16:00,6.14,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/8/80 16:00,6.1,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/11/80 16:00,6.07,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/12/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/13/80 16:00,6.05,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/14/80 16:00,6.07,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/15/80 16:00,6.21,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/18/80 16:00,6.14,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/19/80 16:00,6.12,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/20/80 16:00,6.1,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/21/80 16:00,6.12,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/22/80 16:00,6.14,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/25/80 16:00,6.14,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/26/80 16:00,6.21,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/27/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/28/80 16:00,6.03,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
8/29/80 16:00,6.07,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/2/80 16:00,6.16,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/3/80 16:00,6.38,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/4/80 16:00,6.31,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/5/80 16:00,6.26,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/8/80 16:00,6.31,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/9/80 16:00,6.16,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/10/80 16:00,6.21,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/11/80 16:00,6.33,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/12/80 16:00,6.31,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/15/80 16:00,6.35,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/16/80 16:00,6.31,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/17/80 16:00,6.33,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/18/80 16:00,6.35,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/19/80 16:00,6.33,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/22/80 16:00,6.31,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/23/80 16:00,6.33,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/24/80 16:00,6.29,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/25/80 16:00,6.19,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/26/80 16:00,5.9,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/29/80 16:00,5.81,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
9/30/80 16:00,5.86,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/1/80 16:00,5.81,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/2/80 16:00,5.9,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/3/80 16:00,6.01,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/6/80 16:00,6.07,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/7/80 16:00,6.1,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/8/80 16:00,6.1,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/9/80 16:00,6.12,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/10/80 16:00,6.12,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/13/80 16:00,6.18,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/14/80 16:00,6.18,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/15/80 16:00,6.07,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/16/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/17/80 16:00,6.1,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/20/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/21/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/22/80 16:00,6.07,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/23/80 16:00,6.03,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/24/80 16:00,6.03,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/27/80 16:00,6.07,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/28/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/29/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/30/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
10/31/80 16:00,6.08,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
11/3/80 16:00,6.07,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
11/5/80 16:00,6.07,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
11/6/80 16:00,5.88,10280000000,6661000000,3619000000,0.352043,0,2976000000,0,0,9637000000,0,6661000000,-41000000,7493000000,0,643000000,0,0,643000000,0,172000000,701000000,0,0.26,0.26,1577000000,1577000000
